,gameId,playId,nflId,openness
5307,2022091801,2481,48657.0,0.5183111111111111
5308,2022091801,2521,42503.0,0.9921454545454546
5309,2022091801,2521,44841.0,0.9994526315789474
5310,2022091801,2521,46104.0,1.0
5311,2022091801,2521,52523.0,0.7314666666666666
5312,2022091801,2521,52595.0,0.43765714285714286
5313,2022091801,2571,42347.0,0.8055428571428571
5314,2022091801,2571,44841.0,0.8289818181818182
5315,2022091801,2571,46104.0,1.0
5316,2022091801,2571,52595.0,0.7656000000000001
5317,2022091801,2571,54564.0,0.7373999999999999
5318,2022091801,2593,42347.0,0.6568666666666667
5319,2022091801,2593,44841.0,0.3775272727272727
5320,2022091801,2593,52595.0,0.4119111111111111
5321,2022091801,2593,54564.0,0.6372
5322,2022091801,2656,53536.0,1.0
5323,2022091801,2737,46226.0,0.9728199999999999
5324,2022091801,2737,53463.0,0.990075
5325,2022091801,2737,54475.0,0.7065647058823529
5326,2022091801,2737,54566.0,1.0
5327,2022091801,2761,53463.0,0.5636
5328,2022091801,2761,53536.0,0.9897
5329,2022091801,2761,54475.0,0.9087
5330,2022091801,2894,46226.0,0.44883333333333336
5331,2022091801,2894,53463.0,0.5199777777777778
5332,2022091801,2894,54475.0,0.4476363636363636
5333,2022091801,2894,54501.0,1.0
5334,2022091801,2894,54566.0,0.9683714285714285
5335,2022091801,2916,44817.0,1.0
5336,2022091801,2916,46226.0,0.9885
5337,2022091801,2916,47969.0,1.0
5338,2022091801,2916,48657.0,1.0
5339,2022091801,2916,54475.0,0.5107999999999999
5340,2022091801,3037,42347.0,0.3805454545454545
5341,2022091801,3037,44841.0,0.30660000000000004
5342,2022091801,3037,44898.0,0.9631
5343,2022091801,3037,52595.0,0.4092
5344,2022091801,3103,42347.0,0.3499333333333334
5345,2022091801,3103,46104.0,1.0
5346,2022091801,3103,52523.0,1.0
5347,2022091801,3103,52595.0,0.9859333333333332
5348,2022091801,3271,46226.0,0.6653333333333333
5349,2022091801,3271,48657.0,0.3519
5350,2022091801,3271,53463.0,0.9966666666666667
5351,2022091801,3271,54475.0,0.9961333333333333
5352,2022091801,3295,53536.0,1.0
5353,2022091801,3295,54475.0,1.0
5354,2022091801,3319,46279.0,0.6189
5355,2022091801,3319,47969.0,0.7824
5356,2022091801,3319,53463.0,0.4554
5357,2022091801,3319,54475.0,0.9067272727272727
5358,2022091801,3366,42347.0,0.4896
5359,2022091801,3366,42503.0,0.4629142857142857
5360,2022091801,3366,44841.0,0.942542857142857
5361,2022091801,3366,44898.0,1.0
5362,2022091801,3366,52595.0,1.0
5363,2022091801,3486,42347.0,0.663375
5364,2022091801,3486,44841.0,0.4925111111111111
5365,2022091801,3486,44898.0,1.0
5366,2022091801,3486,52595.0,0.8502736842105264
5367,2022091801,3486,54564.0,0.7471333333333333
5368,2022091801,3533,44817.0,0.33160000000000006
5369,2022091801,3533,46226.0,1.0
5370,2022091801,3533,46279.0,0.9457
5371,2022091801,3533,53463.0,0.71
5372,2022091801,3533,53536.0,1.0
5373,2022091801,3557,44817.0,0.6594
5374,2022091801,3557,46226.0,0.9845333333333334
5375,2022091801,3557,53463.0,0.7253999999999999
5376,2022091801,3557,53536.0,1.0
5377,2022091801,3557,54475.0,0.92784
5378,2022091801,3601,44817.0,0.9958823529411764
5379,2022091801,3601,46226.0,0.8086
5380,2022091801,3601,53463.0,0.9244615384615386
5381,2022091801,3601,54475.0,0.7268
5382,2022091801,3710,42347.0,0.41132
5383,2022091801,3710,44841.0,0.38332
5384,2022091801,3710,44898.0,1.0
5385,2022091801,3710,52595.0,0.40068000000000004
5386,2022091801,3710,54564.0,0.42742857142857144
5387,2022091801,3866,44817.0,0.9198909090909091
5388,2022091801,3866,46226.0,1.0
5389,2022091801,3866,47969.0,1.0
5390,2022091801,3866,53463.0,0.5704285714285715
5391,2022091801,3866,54475.0,0.5589846153846154
5392,2022091801,3956,44817.0,0.3236
5393,2022091801,3956,46226.0,1.0
5394,2022091801,3956,53536.0,1.0
5395,2022091801,3956,54475.0,0.5946
5396,2022091801,3994,44817.0,0.62
5397,2022091801,3994,46226.0,1.0
5398,2022091801,3994,53463.0,0.91888
5399,2022091801,3994,53536.0,1.0
5400,2022091801,3994,54475.0,0.62572
5401,2022091801,4046,46226.0,1.0
5402,2022091801,4046,48657.0,0.7707200000000001
5403,2022091801,4046,53463.0,0.8078133333333334
5404,2022091801,4046,53536.0,1.0
5405,2022091801,4046,54475.0,0.7938666666666667
5406,2022091801,4075,46226.0,1.0
5407,2022091801,4075,53536.0,1.0
5408,2022091801,4075,54475.0,1.0
5409,2022091801,4104,44817.0,0.8404
5410,2022091801,4104,46226.0,1.0
5411,2022091801,4104,47969.0,0.6616799999999999
5412,2022091801,4104,53463.0,0.9288000000000001
5413,2022091801,4131,46226.0,1.0
5414,2022091801,4131,53463.0,0.36760000000000004
5415,2022091801,4131,53536.0,1.0
5416,2022091801,4131,54475.0,0.943890909090909
5417,2022091801,4155,44817.0,0.7767999999999999
5418,2022091801,4155,46226.0,1.0
5419,2022091801,4155,53463.0,0.5969333333333333
5420,2022091801,4155,53536.0,0.9831333333333333
5421,2022091801,4177,44817.0,0.6260941176470589
5422,2022091801,4177,46226.0,1.0
5423,2022091801,4177,46279.0,0.61014
5424,2022091801,4177,48657.0,0.8705411764705883
5425,2022091801,4177,53536.0,1.0
5426,2022091801,4199,46226.0,0.9604
5427,2022091801,4199,46279.0,0.5416
5428,2022091801,4199,53463.0,0.3488
5429,2022091801,4199,54475.0,0.8434285714285714
5430,2022091801,4276,42347.0,0.57738
5431,2022091801,4276,44841.0,0.6484857142857142
5432,2022091801,4276,52595.0,0.367
5433,2022091801,4276,54564.0,0.41553333333333337
5434,2022091802,56,53541.0,1.0
5435,2022091802,108,47791.0,0.37468
5436,2022091802,130,44930.0,0.73232
5437,2022091802,130,46130.0,0.9162736842105262
5438,2022091802,130,47791.0,1.0
5439,2022091802,130,52443.0,0.8971636363636364
5440,2022091802,130,53541.0,0.33287999999999995
5441,2022091802,174,41349.0,0.9783
5442,2022091802,224,41349.0,0.43379999999999996
5443,2022091802,224,43722.0,0.99808
5444,2022091802,224,44852.0,0.5611636363636364
5445,2022091802,224,47859.0,0.5304235294117647
5446,2022091802,224,54481.0,0.4215
5447,2022091802,316,44930.0,0.5542222222222222
5448,2022091802,316,46130.0,0.7898666666666667
5449,2022091802,316,47791.0,0.4036666666666666
5450,2022091802,316,52443.0,0.7787999999999999
5451,2022091802,316,53541.0,1.0
5452,2022091802,368,44930.0,0.8972
5453,2022091802,368,46130.0,0.2746
5454,2022091802,368,47791.0,0.7676
5455,2022091802,368,52443.0,0.5789176470588235
5456,2022091802,368,53541.0,1.0
5457,2022091802,390,44930.0,0.5123
5458,2022091802,390,47791.0,0.823
5459,2022091802,390,52443.0,0.7392000000000001
5460,2022091802,390,53541.0,0.7911384615384616
5461,2022091802,455,44852.0,0.38922222222222225
5462,2022091802,455,47859.0,0.4194736842105263
5463,2022091802,455,54481.0,0.5554947368421053
5464,2022091802,518,41349.0,0.864
5465,2022091802,518,44852.0,1.0
5466,2022091802,639,44930.0,0.6315999999999999
5467,2022091802,639,46130.0,0.488
5468,2022091802,639,47791.0,0.40680000000000005
5469,2022091802,639,53541.0,0.5245818181818183
5470,2022091802,704,44852.0,0.42616666666666664
5471,2022091802,704,47859.0,0.4293666666666667
5472,2022091802,704,52474.0,0.9765846153846154
5473,2022091802,704,54481.0,0.43774285714285716
5474,2022091802,704,54846.0,0.37506666666666666
5475,2022091802,750,44930.0,0.810109090909091
5476,2022091802,750,46130.0,0.5948
5477,2022091802,750,48707.0,0.9960266666666667
5478,2022091802,750,53541.0,0.9016363636363636
5479,2022091802,774,47791.0,0.6808888888888889
5480,2022091802,774,52443.0,1.0
5481,2022091802,817,44930.0,0.5066
5482,2022091802,817,46130.0,0.355925
5483,2022091802,817,47791.0,0.83672
5484,2022091802,817,52443.0,0.7376181818181817
5485,2022091802,817,53541.0,0.37791111111111114
5486,2022091802,927,44852.0,0.9795636363636363
5487,2022091802,927,47859.0,0.44471111111111106
5488,2022091802,927,54481.0,0.36879999999999996
5489,2022091802,967,44930.0,0.5846222222222222
5490,2022091802,967,48707.0,0.708575
5491,2022091802,967,52574.0,0.9982800000000001
5492,2022091802,967,53541.0,0.37274285714285715
5493,2022091802,1125,44852.0,1.0
5494,2022091802,1125,47859.0,0.51
5495,2022091802,1125,52474.0,0.8735111111111111
5496,2022091802,1125,54481.0,0.5005333333333333
5497,2022091802,1147,44852.0,0.40106
5498,2022091802,1147,47859.0,0.48819999999999997
5499,2022091802,1147,52474.0,0.5974444444444444
5500,2022091802,1147,53553.0,0.34754
5501,2022091802,1147,54481.0,0.5778
5502,2022091802,1166,41349.0,1.0
5503,2022091802,1166,43722.0,1.0
5504,2022091802,1166,44852.0,0.43273333333333336
5505,2022091802,1166,47859.0,0.8096
5506,2022091802,1166,54481.0,0.8029000000000001
5507,2022091802,1209,52443.0,1.0
5508,2022091802,1256,44947.0,1.0
5509,2022091802,1256,47791.0,0.6751555555555555
5510,2022091802,1256,53541.0,0.6997333333333334
5511,2022091802,1256,53959.0,0.5373454545454546
5512,2022091802,1303,44930.0,0.926
5513,2022091802,1303,46130.0,0.5720000000000001
5514,2022091802,1303,47791.0,1.0
5515,2022091802,1303,53541.0,0.9376727272727272
5516,2022091802,1369,44930.0,0.66195
5517,2022091802,1369,46130.0,0.7244857142857143
5518,2022091802,1369,47791.0,0.61892
5519,2022091802,1369,52443.0,0.9641428571428571
5520,2022091802,1369,53541.0,0.4838857142857143
5521,2022091802,1393,44930.0,0.9705333333333334
5522,2022091802,1393,46130.0,0.3792
5523,2022091802,1456,41349.0,0.9935999999999999
5524,2022091802,1456,44852.0,1.0
5525,2022091802,1456,47859.0,0.9974666666666666
5526,2022091802,1456,52474.0,1.0
5527,2022091802,1456,54481.0,0.5124
5528,2022091802,1480,41349.0,0.5140666666666667
5529,2022091802,1480,44852.0,1.0
5530,2022091802,1480,47859.0,0.59425
5531,2022091802,1480,52474.0,1.0
5532,2022091802,1480,54481.0,0.5211
5533,2022091802,1502,41349.0,0.71328
5534,2022091802,1502,44852.0,0.8211999999999999
5535,2022091802,1502,47859.0,0.823
5536,2022091802,1502,54481.0,1.0
5537,2022091802,1526,41349.0,0.8911
5538,2022091802,1526,47859.0,0.6481333333333333
5539,2022091802,1526,52474.0,1.0
5540,2022091802,1526,54481.0,0.9492571428571429
5541,2022091802,1605,41349.0,0.5662666666666667
5542,2022091802,1605,44852.0,0.6564
5543,2022091802,1605,47859.0,0.5106444444444445
5544,2022091802,1605,54481.0,0.6900999999999999
5545,2022091802,1646,44947.0,0.5084
5546,2022091802,1646,53541.0,0.5080888888888889
5547,2022091802,1646,53739.0,0.4596
5548,2022091802,1646,53959.0,0.4828
5549,2022091802,1691,44930.0,0.8122
5550,2022091802,1691,46130.0,0.3555
5551,2022091802,1691,47791.0,0.5296
5552,2022091802,1691,53541.0,0.5700000000000001
5553,2022091802,1732,41349.0,0.93544
5554,2022091802,1732,43722.0,0.9418857142857143
5555,2022091802,1732,44852.0,0.9194666666666667
5556,2022091802,1732,47859.0,0.49948
5557,2022091802,1732,54481.0,0.5955600000000001
5558,2022091802,1830,41349.0,0.4387
5559,2022091802,1830,43722.0,1.0
5560,2022091802,1830,44852.0,0.85254
5561,2022091802,1830,47859.0,0.87266
5562,2022091802,1830,54481.0,0.7716
5563,2022091802,1849,41349.0,0.4547428571428571
5564,2022091802,1849,43722.0,1.0
5565,2022091802,1849,44852.0,0.8730399999999999
5566,2022091802,1849,47859.0,0.5645714285714286
5567,2022091802,1849,54481.0,0.6165142857142857
5568,2022091802,1910,44930.0,0.483
5569,2022091802,1910,46130.0,0.696
5570,2022091802,1910,47791.0,1.0
5571,2022091802,1910,52443.0,0.7466
5572,2022091802,1910,53541.0,0.3990857142857143
5573,2022091802,1932,44930.0,0.5224307692307693
5574,2022091802,1932,46130.0,0.6637230769230769
5575,2022091802,1932,47791.0,0.8059
5576,2022091802,1932,52443.0,0.98568
5577,2022091802,1932,53541.0,0.7900615384615384
5578,2022091802,1954,44930.0,0.8077555555555556
5579,2022091802,1954,46130.0,0.9806799999999999
5580,2022091802,1954,47791.0,1.0
5581,2022091802,1954,52443.0,0.7263777777777778
5582,2022091802,1954,53541.0,0.9712666666666667
5583,2022091802,2001,44852.0,1.0
5584,2022091802,2001,47859.0,0.8559666666666667
5585,2022091802,2001,54481.0,0.8065666666666665
5586,2022091802,2085,41349.0,0.897
5587,2022091802,2085,44852.0,0.5681
5588,2022091802,2085,47859.0,0.8136923076923076
5589,2022091802,2085,52474.0,1.0
5590,2022091802,2085,54481.0,0.4250888888888889
5591,2022091802,2109,41349.0,0.453025
5592,2022091802,2109,44852.0,1.0
5593,2022091802,2109,47859.0,0.42565714285714285
5594,2022091802,2109,52474.0,0.7128545454545455
5595,2022091802,2109,54481.0,0.82725
5596,2022091802,2135,43722.0,1.0
5597,2022091802,2135,44852.0,1.0
5598,2022091802,2135,47859.0,0.7687666666666667
5599,2022091802,2159,43722.0,0.3216
5600,2022091802,2159,44852.0,0.9306117647058824
5601,2022091802,2159,47859.0,0.2763
5602,2022091802,2159,54481.0,0.516
5603,2022091802,2259,44930.0,1.0
5604,2022091802,2259,46130.0,0.2598
5605,2022091802,2259,52443.0,1.0
5606,2022091802,2259,53541.0,0.694164705882353
5607,2022091802,2306,44852.0,0.49854545454545457
5608,2022091802,2306,47859.0,0.5302315789473685
5609,2022091802,2306,53553.0,0.9747636363636364
5610,2022091802,2306,54481.0,0.4224
5611,2022091802,2351,41349.0,0.7994461538461539
5612,2022091802,2351,44852.0,0.6180666666666667
5613,2022091802,2351,47859.0,0.5532666666666667
5614,2022091802,2351,54481.0,1.0
5615,2022091802,2377,44930.0,1.0
5616,2022091802,2377,44947.0,0.9406000000000001
5617,2022091802,2377,46130.0,0.7756000000000001
5618,2022091802,2377,47791.0,0.84764
5619,2022091802,2377,53541.0,0.6988
5620,2022091802,2401,44930.0,0.7012666666666667
5621,2022091802,2401,46130.0,0.6659333333333334
5622,2022091802,2401,47791.0,0.5532
5623,2022091802,2401,52443.0,0.5379
5624,2022091802,2401,53541.0,0.5849428571428571
5625,2022091802,2451,44930.0,0.83208
5626,2022091802,2451,46130.0,0.39053333333333334
5627,2022091802,2451,52443.0,0.9227818181818183
5628,2022091802,2451,53541.0,1.0
5629,2022091802,2473,44930.0,0.4660666666666667
5630,2022091802,2473,46130.0,0.7372000000000001
5631,2022091802,2473,47791.0,1.0
5632,2022091802,2473,52443.0,0.8492
5633,2022091802,2473,53541.0,0.99344
5634,2022091802,2561,41349.0,0.99965
5635,2022091802,2561,47859.0,0.44332000000000005
5636,2022091802,2561,52474.0,0.9945555555555556
5637,2022091802,2561,53511.0,0.4008
5638,2022091802,2561,54481.0,0.53208
5639,2022091802,2606,43722.0,1.0
5640,2022091802,2606,44852.0,1.0
5641,2022091802,2606,47859.0,0.6764222222222221
5642,2022091802,2606,54481.0,0.6899
5643,2022091802,2656,41349.0,0.5663157894736842
5644,2022091802,2656,44852.0,0.2891
5645,2022091802,2656,46362.0,0.9368
5646,2022091802,2656,54481.0,0.9808
5647,2022091802,2731,43584.0,0.5141263157894737
5648,2022091802,2731,44930.0,0.7120533333333333
5649,2022091802,2731,46130.0,0.6193866666666668
5650,2022091802,2731,47791.0,1.0
5651,2022091802,2731,52443.0,0.5091764705882353
5652,2022091802,2750,44930.0,0.2969333333333333
5653,2022091802,2750,46130.0,0.588
5654,2022091802,2750,47791.0,0.8273
5655,2022091802,2750,52443.0,0.65664
5656,2022091802,2750,53541.0,0.9989333333333333
5657,2022091802,2772,47791.0,0.6195999999999999
5658,2022091802,2772,52443.0,1.0
5659,2022091802,2772,53541.0,1.0
5660,2022091802,2835,44852.0,0.40817777777777775
5661,2022091802,2835,47859.0,0.92954
5662,2022091802,2835,54481.0,0.6787799999999999
5663,2022091802,2857,44852.0,0.7929866666666666
5664,2022091802,2857,47859.0,0.6304000000000001
5665,2022091802,2857,52474.0,1.0
5666,2022091802,2857,53553.0,0.9192
5667,2022091802,2857,54481.0,0.519
5668,2022091802,2945,44852.0,0.9163764705882353
5669,2022091802,2945,47859.0,0.5374666666666666
5670,2022091802,2945,52474.0,1.0
5671,2022091802,2945,53553.0,0.8419333333333333
5672,2022091802,2945,54481.0,0.6961866666666666
5673,2022091802,2995,41349.0,1.0
5674,2022091802,2995,47859.0,0.8622222222222222
5675,2022091802,3066,41349.0,0.5597428571428572
5676,2022091802,3066,43722.0,0.9891529411764706
5677,2022091802,3066,44852.0,0.5590133333333333
5678,2022091802,3066,46362.0,0.68784
5679,2022091802,3066,54481.0,0.5199157894736842
5680,2022091802,3090,47859.0,0.5009333333333333
5681,2022091802,3090,52474.0,1.0
5682,2022091802,3090,54481.0,0.82232
5683,2022091802,3112,52474.0,1.0
5684,2022091802,3215,43584.0,0.48233333333333334
5685,2022091802,3215,47791.0,0.5386599999999999
5686,2022091802,3215,53959.0,0.7373866666666667
5687,2022091802,3262,44930.0,0.6453333333333333
5688,2022091802,3262,46130.0,0.7318
5689,2022091802,3262,52443.0,0.6301333333333333
5690,2022091802,3262,53541.0,0.9973000000000001
5691,2022091802,3286,44947.0,0.46399999999999997
5692,2022091802,3286,47791.0,0.7032
5693,2022091802,3286,53541.0,0.46080000000000004
5694,2022091802,3286,53739.0,0.5015999999999999
5695,2022091802,3286,53959.0,0.7918285714285714
5696,2022091802,3310,44930.0,0.4984
5697,2022091802,3310,46130.0,0.3824
5698,2022091802,3310,53541.0,0.6183555555555555
5699,2022091802,3373,41349.0,0.3532470588235294
5700,2022091802,3373,43722.0,1.0
5701,2022091802,3373,44852.0,0.9992421052631578
5702,2022091802,3373,47859.0,0.6616705882352941
5703,2022091802,3373,54481.0,0.4783333333333333
5704,2022091802,3395,41349.0,0.9682
5705,2022091802,3395,43722.0,1.0
5706,2022091802,3395,44852.0,0.8792
5707,2022091802,3395,47859.0,0.5141
5708,2022091802,3395,54481.0,0.5285
5709,2022091802,3440,41349.0,0.9610000000000001
5710,2022091802,3440,43722.0,1.0
5711,2022091802,3440,44852.0,0.981978947368421
5712,2022091802,3440,47859.0,0.98488
5713,2022091802,3440,54481.0,0.8507058823529412
5714,2022091802,3464,41349.0,0.8324
5715,2022091802,3464,44852.0,0.6877
5716,2022091802,3464,47859.0,0.6592
5717,2022091802,3464,54481.0,0.5028
5718,2022091802,3509,43722.0,1.0
5719,2022091802,3509,44852.0,0.9728
5720,2022091802,3509,46362.0,0.9953000000000001
5721,2022091802,3509,53553.0,0.8248571428571428
5722,2022091802,3509,54481.0,0.98995
5723,2022091802,3533,43722.0,1.0
5724,2022091802,3533,44852.0,1.0
5725,2022091802,3533,46362.0,0.35519999999999996
5726,2022091802,3533,53553.0,1.0
5727,2022091802,3533,54481.0,0.6065
5728,2022091802,3557,46362.0,0.45877777777777773
5729,2022091802,3579,41349.0,0.4419636363636364
5730,2022091802,3579,47859.0,0.5256
5731,2022091802,3579,53687.0,0.8885142857142857
5732,2022091802,3579,54481.0,0.3726285714285714
5733,2022091802,3666,44852.0,0.4759333333333333
5734,2022091802,3666,47859.0,0.5671999999999999
5735,2022091802,3666,54481.0,0.5634909090909092
5736,2022091802,3774,43584.0,0.4246666666666667
5737,2022091802,3774,44947.0,0.8072571428571429
5738,2022091802,3774,47791.0,0.4632727272727273
5739,2022091802,3774,53959.0,0.9369333333333333
5740,2022091802,3828,44930.0,0.5359333333333334
5741,2022091802,3828,46130.0,0.7607999999999999
5742,2022091802,3828,47791.0,0.43820000000000003
5743,2022091802,3828,53541.0,0.42443636363636367
5744,2022091802,3869,44852.0,0.6794909090909091
5745,2022091802,3869,47859.0,0.6691636363636364
5746,2022091802,3869,53553.0,0.98898
5747,2022091802,3869,54481.0,0.9376888888888888
5748,2022091802,3891,43722.0,1.0
5749,2022091802,3891,44852.0,0.8258222222222222
5750,2022091802,3891,47859.0,0.96768
5751,2022091802,3891,53553.0,1.0
5752,2022091802,3891,54481.0,0.734
5753,2022091802,3915,43722.0,1.0
5754,2022091802,3915,44852.0,0.9314
5755,2022091802,3915,47859.0,0.6011111111111112
5756,2022091802,3915,53553.0,0.58908
5757,2022091802,3915,54481.0,0.7383777777777777
5758,2022091802,3940,44852.0,0.5584222222222223
5759,2022091802,3940,47859.0,0.38853333333333334
5760,2022091802,3940,53553.0,0.8130727272727273
5761,2022091802,3940,54481.0,0.39638
5762,2022091803,102,46173.0,0.9868888888888888
5763,2022091803,126,47842.0,0.7011666666666666
5764,2022091803,126,48118.0,0.37170909090909093
5765,2022091803,126,53556.0,0.37351999999999996
5766,2022091803,126,53658.0,0.4223333333333333
5767,2022091803,150,44792.0,0.9688888888888889
5768,2022091803,150,46173.0,0.8540444444444444
5769,2022091803,150,48118.0,0.872375
5770,2022091803,150,52449.0,1.0
5771,2022091803,150,53556.0,0.6592
5772,2022091803,261,38696.0,0.371475
5773,2022091803,261,44835.0,0.46719999999999995
5774,2022091803,261,44849.0,0.36719999999999997
5775,2022091803,261,46116.0,0.43910000000000005
5776,2022091803,296,44835.0,0.9925599999999999
