,gameId,playId,nflId,min,mean,max
1691,2022091105,379,47842.0,0.9,0.9,0.9
1692,2022091105,379,52442.0,0.39680000000000004,0.5094285714285715,0.6548
1693,2022091105,379,53556.0,0.36119999999999997,0.39992,0.42279999999999995
1694,2022091105,379,54518.0,0.784,0.784,0.784
1695,2022091105,445,47842.0,0.8716,0.91015,0.9644
1696,2022091105,445,52442.0,1.0,1.0,1.0
1697,2022091105,445,52449.0,1.0,1.0,1.0
1698,2022091105,445,53556.0,0.7988,0.8469200000000001,0.9232
1699,2022091105,445,54518.0,0.35719999999999996,0.4556363636363637,0.5628
1700,2022091105,503,41246.0,1.0,1.0,1.0
1701,2022091105,548,40138.0,1.0,1.0,1.0
1702,2022091105,548,41246.0,0.6532,0.7196421052631579,0.9212
1703,2022091105,548,42419.0,0.8291999999999999,0.9889636363636364,1.0
1704,2022091105,548,43396.0,0.496,0.5305263157894737,0.5544
1705,2022091105,548,53518.0,0.398,0.4358666666666667,0.5252
1706,2022091105,595,52442.0,0.8672,0.8689333333333332,0.87
1707,2022091105,595,52449.0,0.43200000000000005,0.61372,1.0
1708,2022091105,595,53658.0,0.4736,0.6025333333333334,0.7332000000000001
1709,2022091105,619,46173.0,1.0,1.0,1.0
1710,2022091105,619,47842.0,0.48440000000000005,0.5088,0.5332
1711,2022091105,619,52442.0,0.9956,0.9991199999999999,1.0
1712,2022091105,619,53556.0,0.6272,0.65,0.6728000000000001
1713,2022091105,619,54518.0,0.9148000000000001,0.9332,0.9516
1714,2022091105,643,44792.0,0.4676,0.5378352941176471,0.7212000000000001
1715,2022091105,643,52442.0,0.7296,0.8378933333333334,0.9584
1716,2022091105,643,52449.0,0.548,0.7488727272727274,0.8828
1717,2022091105,643,53658.0,0.8016,0.93112,1.0
1718,2022091105,643,54538.0,0.7968,0.9698823529411764,1.0
1719,2022091105,772,46173.0,0.406,0.6556,0.8296
1720,2022091105,772,52442.0,0.3528,0.54348,0.85
1721,2022091105,772,52449.0,0.2964000000000001,0.6822999999999999,1.0
1722,2022091105,772,54518.0,0.34240000000000004,0.7087030303030303,1.0
1723,2022091105,772,54538.0,0.89,0.9588545454545454,1.0
1724,2022091105,794,44792.0,0.4488,0.6444,0.8483999999999999
1725,2022091105,794,46173.0,0.6448,0.8429666666666668,1.0
1726,2022091105,794,47842.0,0.9708,0.9888,1.0
1727,2022091105,794,52442.0,0.4668,0.6558400000000001,0.8484
1728,2022091105,794,54518.0,0.3304,0.42123999999999995,0.5972000000000001
1729,2022091105,841,41246.0,0.704,0.7482666666666667,0.7768
1730,2022091105,841,45339.0,0.7508,0.9465333333333333,1.0
1731,2022091105,841,53518.0,0.8412,0.8917454545454546,0.9608
1732,2022091105,841,55042.0,0.5548,0.6947076923076924,0.9304
1733,2022091105,865,40138.0,0.7892,0.90868,1.0
1734,2022091105,865,41246.0,1.0,1.0,1.0
1735,2022091105,865,45339.0,1.0,1.0,1.0
1736,2022091105,865,53518.0,0.2976,0.34836190476190476,0.45720000000000005
1737,2022091105,865,55042.0,0.5336000000000001,0.8379166666666666,1.0
1738,2022091105,912,40138.0,1.0,1.0,1.0
1739,2022091105,912,41246.0,0.9396,0.9454,0.9512
1740,2022091105,912,45339.0,0.38480000000000003,0.3952,0.4012
1741,2022091105,912,53518.0,0.656,0.656,0.656
1742,2022091105,912,53576.0,0.4092,0.7448,0.9712
1743,2022091105,936,40138.0,0.9468,0.985835294117647,1.0
1744,2022091105,936,41246.0,0.32399999999999995,0.723276923076923,1.0
1745,2022091105,936,45339.0,0.5900000000000001,0.71752,0.7616
1746,2022091105,962,42419.0,0.39239999999999997,0.46355862068965514,0.5548
1747,2022091105,962,53518.0,0.39,0.5960266666666667,1.0
1748,2022091105,984,43396.0,1.0,1.0,1.0
1749,2022091105,1071,40138.0,1.0,1.0,1.0
1750,2022091105,1071,41246.0,0.25880000000000003,0.3699733333333333,0.5888
1751,2022091105,1071,53518.0,0.902,0.96705,1.0
1752,2022091105,1114,41246.0,0.3064,0.4232857142857143,0.772
1753,2022091105,1114,43396.0,0.9776,0.9849600000000001,1.0
1754,2022091105,1114,53518.0,0.8808,0.8988,0.9204
1755,2022091105,1114,53576.0,0.3264,0.41824000000000006,0.5012000000000001
1756,2022091105,1170,44792.0,0.29200000000000004,0.4425428571428571,0.8712
1757,2022091105,1170,47842.0,1.0,1.0,1.0
1758,2022091105,1170,52442.0,1.0,1.0,1.0
1759,2022091105,1170,52449.0,1.0,1.0,1.0
1760,2022091105,1170,54518.0,0.7328,0.8030666666666666,0.8824
1761,2022091105,1259,44792.0,0.99,0.9992857142857143,1.0
1762,2022091105,1259,46173.0,0.9304,0.9653538461538461,1.0
1763,2022091105,1259,47842.0,0.4468,0.6711714285714285,0.9092
1764,2022091105,1259,52442.0,0.8835999999999999,0.9899076923076924,1.0
1765,2022091105,1259,54518.0,1.0,1.0,1.0
1766,2022091105,1283,44792.0,1.0,1.0,1.0
1767,2022091105,1283,46173.0,1.0,1.0,1.0
1768,2022091105,1283,52442.0,0.4556,0.6144000000000001,0.8052
1769,2022091105,1283,52449.0,1.0,1.0,1.0
1770,2022091105,1283,53556.0,0.6028,0.7008444444444444,0.7684
1771,2022091105,1405,40138.0,1.0,1.0,1.0
1772,2022091105,1405,41246.0,0.9068,0.9068,0.9068
1773,2022091105,1405,44831.0,0.6604,0.962,1.0
1774,2022091105,1405,45339.0,0.6599999999999999,0.702,0.7252000000000001
1775,2022091105,1405,53576.0,0.4716,0.49576000000000003,0.5227999999999999
1776,2022091105,1456,46173.0,1.0,1.0,1.0
1777,2022091105,1456,47842.0,0.9848,0.9986,1.0
1778,2022091105,1456,52442.0,0.5720000000000001,0.8758545454545454,1.0
1779,2022091105,1456,53556.0,0.7867999999999999,0.8910666666666667,0.9796
1780,2022091105,1456,54518.0,0.36160000000000003,0.47416,0.5848
1781,2022091105,1518,46173.0,1.0,1.0,1.0
1782,2022091105,1518,47842.0,0.3748,0.8847764705882353,1.0
1783,2022091105,1518,52442.0,0.8192,0.8927999999999999,0.918
1784,2022091105,1518,53556.0,0.5444,0.8338181818181819,1.0
1785,2022091105,1518,54518.0,0.33599999999999997,0.39865,0.5756
1786,2022091105,1542,47842.0,1.0,1.0,1.0
1787,2022091105,1542,52442.0,0.6596,0.8851555555555556,1.0
1788,2022091105,1542,53556.0,0.4356,0.85878,1.0
1789,2022091105,1542,54518.0,0.7384,0.7517,0.7752
1790,2022091105,1589,46173.0,1.0,1.0,1.0
1791,2022091105,1589,47842.0,1.0,1.0,1.0
1792,2022091105,1589,52442.0,1.0,1.0,1.0
1793,2022091105,1589,53556.0,0.9028,0.9627,1.0
1794,2022091105,1589,54518.0,0.6624,0.6624,0.6624
1795,2022091105,1613,47842.0,0.43200000000000005,0.5008,0.5636
1796,2022091105,1613,52442.0,0.5828,0.8848666666666666,1.0
1797,2022091105,1613,54518.0,0.6212,0.6454666666666666,0.6684
1798,2022091105,1637,46173.0,0.9224,0.9891666666666666,1.0
1799,2022091105,1637,47842.0,0.7876,0.8441714285714286,0.886
1800,2022091105,1637,52442.0,0.4736,0.7659714285714285,1.0
1801,2022091105,1637,53556.0,0.5771999999999999,0.7924444444444444,1.0
1802,2022091105,1637,54518.0,0.39080000000000004,0.6372,0.916
1803,2022091105,1701,52442.0,0.808,0.9632799999999999,1.0
1804,2022091105,1701,53556.0,0.9288,0.9716,0.9944
1805,2022091105,1701,54518.0,0.884,0.9285333333333333,0.9724
1806,2022091105,1809,40138.0,0.398,0.51976,0.8204
1807,2022091105,1809,41246.0,0.49960000000000004,0.5536571428571428,0.5976
1808,2022091105,1809,43396.0,1.0,1.0,1.0
1809,2022091105,1809,53518.0,0.6324000000000001,0.8064,0.9472
1810,2022091105,1809,53576.0,0.28559999999999997,0.3532,0.45720000000000005
1811,2022091105,1850,40138.0,1.0,1.0,1.0
1812,2022091105,1850,41246.0,1.0,1.0,1.0
1813,2022091105,1850,43396.0,0.994,0.99925,1.0
1814,2022091105,1850,53518.0,0.354,0.3956631578947368,0.5176000000000001
1815,2022091105,1850,53576.0,0.5124,0.59524,0.7076
1816,2022091105,1891,40138.0,1.0,1.0,1.0
1817,2022091105,1891,41246.0,0.6332,0.8391333333333334,1.0
1818,2022091105,1891,43396.0,0.9772,0.9951636363636364,1.0
1819,2022091105,1891,53518.0,0.9376,0.9786,1.0
1820,2022091105,1891,53576.0,1.0,1.0,1.0
1821,2022091105,2042,40138.0,1.0,1.0,1.0
1822,2022091105,2042,41246.0,0.7636000000000001,0.789323076923077,0.8548
1823,2022091105,2042,43396.0,0.34119999999999995,0.6667428571428572,0.9536
1824,2022091105,2042,53518.0,1.0,1.0,1.0
1825,2022091105,2042,53576.0,0.6476,0.677111111111111,0.7452
1826,2022091105,2174,44792.0,1.0,1.0,1.0
1827,2022091105,2174,47842.0,0.5127999999999999,0.6021882352941176,0.8036
1828,2022091105,2174,48118.0,0.43799999999999994,0.777275,1.0
1829,2022091105,2174,52442.0,0.5347999999999999,0.9346476190476191,1.0
1830,2022091105,2174,52449.0,1.0,1.0,1.0
1831,2022091105,2281,44792.0,1.0,1.0,1.0
1832,2022091105,2281,48118.0,0.7132000000000001,0.9192,1.0
1833,2022091105,2281,52442.0,0.9024,0.9727666666666667,1.0
1834,2022091105,2281,52449.0,0.9088,0.9427692307692308,0.9828
1835,2022091105,2281,54538.0,0.6095999999999999,0.8848842105263157,1.0
1836,2022091105,2345,40138.0,1.0,1.0,1.0
1837,2022091105,2345,42372.0,0.8836,0.8977333333333334,0.9164
1838,2022091105,2345,53518.0,0.8288,0.8982857142857144,0.9628
1839,2022091105,2345,55042.0,1.0,1.0,1.0
1840,2022091105,2369,41246.0,0.8835999999999999,0.89272,0.9092
1841,2022091105,2369,42419.0,0.6748000000000001,0.75096,0.8632
1842,2022091105,2369,43396.0,0.40280000000000005,0.5615428571428571,0.8712
1843,2022091105,2369,53518.0,0.6084,0.62544,0.6556000000000001
1844,2022091105,2425,41246.0,0.6032,0.7474857142857143,0.9176
1845,2022091105,2425,44831.0,1.0,1.0,1.0
1846,2022091105,2425,45339.0,0.8668,0.9018285714285714,0.9428
1847,2022091105,2425,53576.0,0.6592,0.8008,0.9236
1848,2022091105,2476,48118.0,0.29879999999999995,0.524,0.7956
1849,2022091105,2476,52442.0,0.8472,0.9243384615384614,1.0
1850,2022091105,2476,52449.0,1.0,1.0,1.0
1851,2022091105,2476,53556.0,0.42600000000000005,0.6723692307692308,0.99
1852,2022091105,2544,47842.0,0.3224,0.4889052631578947,0.8056
1853,2022091105,2544,52442.0,1.0,1.0,1.0
1854,2022091105,2544,52449.0,1.0,1.0,1.0
1855,2022091105,2544,53556.0,0.902,0.9714315789473684,1.0
1856,2022091105,2544,54518.0,0.6168,0.9188631578947369,0.996
1857,2022091105,2637,40138.0,1.0,1.0,1.0
1858,2022091105,2637,45339.0,0.6584,0.7126666666666667,0.7784
1859,2022091105,2637,53518.0,0.9708,0.9892,1.0
1860,2022091105,2637,53576.0,0.6144,0.7453,0.9168000000000001
1861,2022091105,2718,41246.0,0.4848,0.5565714285714286,0.6088
1862,2022091105,2718,43396.0,0.5316000000000001,0.548,0.5640000000000001
1863,2022091105,2718,45339.0,0.8212,0.88272,0.938
1864,2022091105,2718,53518.0,0.512,0.58904,0.6679999999999999
1865,2022091105,2718,54572.0,1.0,1.0,1.0
1866,2022091105,2817,41246.0,0.8932,0.9477599999999999,0.9944
1867,2022091105,2817,45339.0,0.39759999999999995,0.4779999999999999,0.5596
1868,2022091105,2817,53518.0,0.75,0.7995666666666666,0.8776
1869,2022091105,2817,53576.0,1.0,1.0,1.0
1870,2022091105,2817,54572.0,0.9872,0.9989333333333333,1.0
1871,2022091105,2841,40138.0,0.7396,0.781,0.8224
1872,2022091105,2841,41246.0,0.3224,0.53632,0.8488
1873,2022091105,2841,43396.0,0.6148,0.6424,0.6699999999999999
1874,2022091105,2841,53518.0,0.9432,0.97,0.9968
1875,2022091105,2841,53576.0,0.6180000000000001,0.641,0.6639999999999999
1876,2022091105,2865,40138.0,0.7724,0.8859199999999999,0.9432
1877,2022091105,2865,41246.0,1.0,1.0,1.0
1878,2022091105,2865,45339.0,1.0,1.0,1.0
1879,2022091105,2865,53576.0,0.9968,0.999,1.0
1880,2022091105,2887,40138.0,1.0,1.0,1.0
1881,2022091105,2887,41246.0,1.0,1.0,1.0
1882,2022091105,2887,42419.0,0.966,0.99056,1.0
1883,2022091105,2887,43396.0,0.7936,0.8854,0.9756
1884,2022091105,2887,53518.0,0.724,0.90432,1.0
1885,2022091105,2930,40138.0,0.8632,0.9628,1.0
1886,2022091105,2930,41246.0,0.3376,0.49753846153846154,0.5851999999999999
1887,2022091105,2930,44831.0,0.5836,0.629,0.652
1888,2022091105,2930,45339.0,1.0,1.0,1.0
1889,2022091105,2930,53576.0,0.5104,0.5371333333333334,0.5596
1890,2022091105,3000,44792.0,0.8424,0.8861,0.96
1891,2022091105,3000,47842.0,0.7564,0.7813333333333333,0.7964
1892,2022091105,3000,52442.0,0.972,0.994,1.0
1893,2022091105,3000,52449.0,1.0,1.0,1.0
1894,2022091105,3000,54518.0,0.8492,0.92608,0.9944
1895,2022091105,3022,44792.0,0.75,0.962,1.0
1896,2022091105,3022,47842.0,0.3568,0.44225454545454546,0.478
1897,2022091105,3022,52442.0,0.774,0.9072285714285714,0.9968
1898,2022091105,3022,52449.0,1.0,1.0,1.0
1899,2022091105,3022,54518.0,0.37439999999999996,0.41984000000000005,0.5192
1900,2022091105,3046,44792.0,0.362,0.5691692307692308,0.7524
1901,2022091105,3046,47842.0,0.6679999999999999,0.95568,1.0
1902,2022091105,3046,48118.0,0.8228,0.9878153846153845,1.0
1903,2022091105,3046,52442.0,0.6588,0.7562933333333334,0.9556
1904,2022091105,3046,52449.0,1.0,1.0,1.0
1905,2022091105,3070,44792.0,0.726,0.9048727272727273,1.0
1906,2022091105,3070,47842.0,0.4496,0.6311333333333333,0.8516
1907,2022091105,3070,48118.0,0.40080000000000005,0.4235333333333333,0.476
1908,2022091105,3070,52442.0,0.28959999999999997,0.3171999999999999,0.35240000000000005
1909,2022091105,3070,52449.0,1.0,1.0,1.0
1910,2022091105,3094,44792.0,1.0,1.0,1.0
1911,2022091105,3094,47842.0,0.4888,0.8720421052631578,1.0
1912,2022091105,3094,48118.0,0.596,0.78,1.0
1913,2022091105,3094,52442.0,0.7688,0.8994222222222221,1.0
1914,2022091105,3094,52449.0,1.0,1.0,1.0
1915,2022091105,3139,46173.0,0.8835999999999999,0.9514571428571428,0.9912
1916,2022091105,3139,47842.0,0.48560000000000003,0.5396799999999999,0.5992
1917,2022091105,3139,52442.0,0.37560000000000004,0.7101999999999999,0.9992
1918,2022091105,3139,54518.0,0.352,0.4423272727272728,0.6024
1919,2022091105,3139,54538.0,0.8668,0.985542857142857,1.0
1920,2022091105,3163,47842.0,0.4476,0.4526,0.4576
1921,2022091105,3163,52442.0,0.3396,0.49024,0.5611999999999999
1922,2022091105,3163,52449.0,1.0,1.0,1.0
1923,2022091105,3163,54518.0,0.31920000000000004,0.3256,0.3328
1924,2022091105,3185,47842.0,0.4196,0.43536,0.4516
1925,2022091105,3185,48118.0,0.6192,0.67545,0.7956
1926,2022091105,3185,53556.0,0.9896,0.9942,0.9988
1927,2022091105,3214,44792.0,0.2972,0.49907586206896554,0.9504
1928,2022091105,3214,46173.0,0.5224,0.66232,0.7908000000000001
1929,2022091105,3214,47842.0,0.34520000000000006,0.3963,0.5571999999999999
1930,2022091105,3214,52442.0,0.348,0.40076,0.45640000000000003
1931,2022091105,3214,54518.0,0.376,0.4705333333333333,0.562
1932,2022091105,3316,40138.0,1.0,1.0,1.0
1933,2022091105,3316,41246.0,0.8068,0.8873000000000001,1.0
1934,2022091105,3316,45339.0,0.648,0.7095555555555556,0.7488
1935,2022091105,3316,53576.0,0.7688,0.9089090909090909,0.9712
1936,2022091105,3316,55042.0,0.278,0.5647333333333333,0.722
1937,2022091105,3387,48118.0,0.40800000000000003,0.58176,0.7176
1938,2022091105,3545,41246.0,0.34640000000000004,0.373,0.41600000000000004
1939,2022091105,3545,43396.0,0.8776,0.9267428571428571,0.972
1940,2022091105,3545,53518.0,0.32920000000000005,0.4894727272727273,0.804
1941,2022091105,3603,47842.0,1.0,1.0,1.0
1942,2022091105,3603,52442.0,0.7183999999999999,0.8025,0.8888
1943,2022091105,3603,52449.0,1.0,1.0,1.0
1944,2022091105,3603,53556.0,0.4236,0.45687999999999995,0.5264
1945,2022091105,3603,54518.0,0.7272000000000001,0.7272000000000001,0.7272000000000001
1946,2022091105,3625,47842.0,1.0,1.0,1.0
1947,2022091105,3625,52442.0,0.38360000000000005,0.4698,0.6108
1948,2022091105,3625,52449.0,0.26080000000000014,0.2800000000000001,0.3064
1949,2022091105,3625,53556.0,0.7908,0.88696,0.9748
1950,2022091105,3625,53658.0,0.46399999999999997,0.6532444444444444,0.77
1951,2022091105,3750,48118.0,0.6332,0.6914,0.776
1952,2022091105,3750,52442.0,0.8472,0.9685333333333332,1.0
1953,2022091105,3856,41246.0,0.8288,0.9018666666666667,1.0
1954,2022091105,3856,53518.0,0.7516,0.7516,0.7516
1955,2022091105,3856,53576.0,0.4788,0.4788,0.4788
1956,2022091105,3949,47842.0,0.9496,0.9673142857142858,0.9872
1957,2022091105,3949,52442.0,0.3196,0.50544,0.6144
1958,2022091105,3949,52449.0,1.0,1.0,1.0
1959,2022091105,3949,53556.0,0.5244,0.9183555555555556,1.0
1960,2022091105,3949,54518.0,0.3692,0.49532,0.6376
1961,2022091105,3971,47842.0,0.634,0.84196,1.0
1962,2022091105,3971,52442.0,0.3952,0.6819818181818182,0.9144
1963,2022091105,3971,52449.0,1.0,1.0,1.0
1964,2022091105,3971,53556.0,1.0,1.0,1.0
1965,2022091105,3971,54518.0,0.33840000000000003,0.36413333333333336,0.41559999999999997
1966,2022091105,3995,47842.0,0.7548,0.8573142857142857,0.9932
1967,2022091105,3995,52442.0,0.7172000000000001,0.8678545454545454,0.926
1968,2022091105,3995,52449.0,1.0,1.0,1.0
1969,2022091105,3995,53556.0,1.0,1.0,1.0
1970,2022091105,3995,54518.0,1.0,1.0,1.0
1971,2022091105,4019,47842.0,0.644,0.8674857142857143,1.0
1972,2022091105,4019,52442.0,0.7704,0.92475,1.0
1973,2022091105,4019,52449.0,1.0,1.0,1.0
1974,2022091105,4019,53556.0,0.9788,0.9992148148148148,1.0
1975,2022091105,4019,54518.0,0.9464,0.98905,1.0
1976,2022091105,4041,48118.0,0.6852,0.9038,1.0
1977,2022091105,4041,52442.0,1.0,1.0,1.0
1978,2022091105,4041,52449.0,1.0,1.0,1.0
1979,2022091105,4041,53556.0,0.9128,0.9907466666666667,1.0
1980,2022091105,4041,53658.0,0.7912,0.95748,1.0
1981,2022091105,4135,47842.0,0.7664,0.9058,1.0
1982,2022091105,4135,53556.0,1.0,1.0,1.0
1983,2022091105,4232,40138.0,0.7772,0.95038,1.0
1984,2022091105,4232,41246.0,0.43799999999999994,0.630969696969697,1.0
1985,2022091105,4232,42372.0,1.0,1.0,1.0
1986,2022091105,4232,53576.0,0.7123999999999999,0.8299428571428571,1.0
1987,2022091105,4251,40138.0,1.0,1.0,1.0
1988,2022091105,4251,42372.0,0.3256,0.705775,0.9792
1989,2022091105,4251,43396.0,0.8828,0.9253142857142856,1.0
1990,2022091105,4251,45339.0,1.0,1.0,1.0
1991,2022091105,4251,53518.0,0.5864,0.6616,0.7388
1992,2022091105,4308,40138.0,1.0,1.0,1.0
1993,2022091105,4308,41246.0,0.3248,0.7230095238095238,1.0
1994,2022091105,4308,43396.0,0.3516,0.7542222222222222,1.0
1995,2022091105,4308,53518.0,1.0,1.0,1.0
1996,2022091105,4308,53576.0,0.5,0.7718857142857143,1.0
1997,2022091105,4394,47842.0,1.0,1.0,1.0
1998,2022091105,4394,48118.0,0.7724,0.9570956521739131,1.0
1999,2022091105,4394,52442.0,0.46640000000000004,0.80816,1.0
2000,2022091105,4394,53556.0,1.0,1.0,1.0
2001,2022091105,4416,46173.0,1.0,1.0,1.0
2002,2022091105,4416,47842.0,1.0,1.0,1.0
2003,2022091105,4416,52442.0,0.2972,0.3279428571428572,0.36319999999999997
2004,2022091105,4416,53556.0,0.3416,0.4900363636363636,0.7896000000000001
2005,2022091105,4416,54518.0,0.554,0.6391333333333333,0.7008
2006,2022091105,4438,44792.0,0.33320000000000005,0.37951428571428575,0.4264
2007,2022091105,4438,46173.0,1.0,1.0,1.0
2008,2022091105,4438,47842.0,0.5496,0.822504347826087,1.0
2009,2022091105,4438,48118.0,0.8180000000000001,0.926025,1.0
2010,2022091105,4438,52442.0,0.9299999999999999,0.994625,1.0
2011,2022091105,4488,46173.0,0.6268,0.7292923076923077,0.9052
2012,2022091105,4488,47842.0,0.9624,0.9624,0.9624
2013,2022091105,4488,52442.0,1.0,1.0,1.0
2014,2022091105,4488,53556.0,0.5436000000000001,0.5746,0.6056
2015,2022091105,4488,54518.0,0.4768,0.49824,0.5124
2016,2022091105,4533,44792.0,0.47719999999999996,0.6578857142857143,0.844
2017,2022091105,4533,47842.0,0.5928,0.5988,0.6068
2018,2022091105,4533,48118.0,1.0,1.0,1.0
2019,2022091105,4533,52442.0,0.7564,0.8797142857142857,0.9856
2020,2022091105,4533,52449.0,0.3892,0.40800000000000003,0.43879999999999997
2021,2022091105,4599,44792.0,0.7596,0.9231090909090909,0.9884
2022,2022091105,4599,47842.0,1.0,1.0,1.0
2023,2022091105,4599,52442.0,0.37439999999999996,0.5427818181818181,0.986
2024,2022091105,4599,52449.0,1.0,1.0,1.0
2025,2022091105,4599,54518.0,0.2692,0.303,0.3944
2026,2022091105,4655,40138.0,1.0,1.0,1.0
2027,2022091105,4655,41246.0,0.9252,0.9470666666666667,0.9648
2028,2022091105,4655,43396.0,0.518,0.5294666666666666,0.5416000000000001
2029,2022091105,4655,53518.0,0.8508,0.8976000000000001,0.9424
2030,2022091105,4707,40138.0,1.0,1.0,1.0
2031,2022091105,4707,41246.0,0.8144,0.9591714285714286,0.99
2032,2022091105,4707,43396.0,0.9976,0.9994000000000001,1.0
2033,2022091105,4707,53518.0,0.9368,0.9596,0.982
2034,2022091105,4707,53576.0,0.6608,0.8306,0.9696
2035,2022091105,4731,40138.0,1.0,1.0,1.0
2036,2022091105,4731,41246.0,0.478,0.7622933333333334,1.0
2037,2022091105,4731,43396.0,0.376,0.6236333333333334,0.7988
2038,2022091105,4731,53518.0,0.27880000000000005,0.40780000000000005,0.5428
2039,2022091105,4731,53576.0,0.48119999999999996,0.6206315789473684,0.8240000000000001
2040,2022091105,4755,40138.0,0.9952,0.9997,1.0
2041,2022091105,4755,41246.0,0.8288,0.9132,0.9556
2042,2022091105,4755,43396.0,0.3024,0.4384571428571428,0.5791999999999999
2043,2022091105,4755,53518.0,0.5811999999999999,0.7014857142857143,0.85
2044,2022091105,4755,53576.0,0.27360000000000007,0.3898857142857143,0.48360000000000003
2045,2022091105,4858,46173.0,1.0,1.0,1.0
2046,2022091105,4858,47842.0,1.0,1.0,1.0
2047,2022091105,4858,52442.0,0.9468,0.9698,0.9928
2048,2022091105,4858,53556.0,0.5532,0.5532,0.5532
2049,2022091105,4858,54518.0,0.7564,0.7672,0.778
2050,2022091105,4905,47842.0,1.0,1.0,1.0
2051,2022091106,59,42357.0,0.7876,0.82072,0.8504
2052,2022091106,59,43324.0,0.39680000000000004,0.7970857142857143,0.998
2053,2022091106,59,44912.0,1.0,1.0,1.0
2054,2022091106,59,47870.0,1.0,1.0,1.0
2055,2022091106,59,48097.0,0.35840000000000005,0.5526888888888889,0.8576
2056,2022091106,130,42357.0,0.3488,0.46052,0.5476
2057,2022091106,130,42363.0,0.356,0.44926666666666665,0.548
2058,2022091106,130,47870.0,0.6639999999999999,0.9620571428571428,1.0
